image_007.jpg,cobra,68.24829,8.772553,-60.70251,80.293755,9.479083,-72.82014,82.17065,11.202801,-72.768456,84.134476,12.711907,-72.76221,78.10115,9.513749,-40.17536,78.220726,11.266786,-40.329586,78.33908,13.005347,-40.38179,90.56154,26.866364,-114.66566,81.36093,27.574165,36.287052,65.223015,20.564545,-75.42276,62.603012,20.76393,-32.596207,68.72769,79.12202,-187.04697,78.247856,75.65888,112.4631,62.760574,154.11919,-235.32597,70.868004,147.02228,110.52762,40.95759,231.19669,-262.03882,59.386173,213.42416,73.62338,33.805813,238.72719,-303.9349,50.75575,215.74197,80.91318,32.963333,238.24075,-280.71548,52.923077,219.47363,48.565533,34.521053,237.84209,-257.134,55.28897,220.15698,58.770023,121.84054,198.68936,-99.63265,134.1364,187.30634,99.69335,247.01822,215.0739,-79.37912,245.7686,213.4296,135.61284,361.0686,210.36702,-20.562428,339.96255,211.46835,253.55833,377.54504,196.09373,-13.343513,356.99832,198.0037,264.80905,403.6664,224.46123,-103.93715,373.09354,233.1226,186.79549
image_008.jpg,cobra,423.20285,43.113335,-54.152653,415.22693,36.719383,-45.151966,414.16037,37.38498,-45.14226,413.22592,38.036015,-45.255527,415.57428,36.79806,-73.712395,414.02527,37.24579,-73.923294,412.4757,37.68579,-73.97223,402.5455,45.37612,-5.9944835,400.4657,44.579983,-129.06242,418.6013,53.806747,-37.320114,418.39694,53.82286,-73.426025,392.52368,104.17058,49.223988,382.19727,108.94939,-183.53851,409.41702,192.98245,54.70532,404.16193,211.25253,-193.68578,447.8612,262.07526,28.250849,439.69342,279.6815,-180.52519,461.58224,267.70908,17.953644,450.50113,292.79166,-209.89072,462.96887,267.36017,-5.4311137,455.4447,283.989,-199.19707,455.42334,267.21234,14.4965105,451.1685,280.57288,-176.2377,331.4083,241.75081,63.0354,323.07297,246.286,-62.88388,247.98132,258.16357,146.23286,223.8724,296.283,-51.587967,147.04158,243.99908,185.87138,111.5014,263.01062,14.5286045,134.00102,233.61464,190.57645,97.449715,253.50415,20.973019,107.610916,259.30368,159.26385,59.514385,260.77365,-20.036036
image_009.jpg,cobra,456.44986,16.350513,-21.500017,444.99725,21.197498,-3.3574924,444.38715,23.958452,-3.4385602,443.9061,26.72787,-3.5560613,446.70233,20.130991,-36.18753,446.39417,21.947199,-36.399998,446.09937,23.770037,-36.490337,445.04907,45.27813,47.418262,446.77646,41.445,-96.05812,463.84055,29.007767,-2.9054878,464.8871,28.10136,-44.962986,463.73267,112.97748,105.16016,476.32907,104.74343,-184.10748,468.79852,205.04391,92.350006,481.31317,204.8403,-198.30669,475.48804,276.24936,90.205826,486.32077,303.65146,-187.84366,481.42395,281.96918,100.08617,490.0383,318.4465,-220.51477,480.57535,284.3747,71.671265,494.80505,319.1964,-194.01106,478.47345,283.54877,77.72478,494.94736,315.15198,-177.44339,416.39447,250.954,93.02967,425.6254,258.77057,-92.997765,312.5564,286.55725,157.973,300.2623,318.64377,-112.86153,193.51363,291.08185,208.24498,174.03905,297.7672,-42.265648,174.76102,276.4825,215.36151,156.25572,280.3654,-31.461689,133.77863,316.50067,156.61774,96.17323,302.051,-72.52827
image_010.jpg,cobra,204.57646,12.325154,-143.55838,217.578,16.730873,-149.48586,219.3134,19.36894,-149.54286,221.15503,21.855888,-149.5705,214.78978,14.34961,-129.03014,214.20496,15.21272,-129.14493,213.56206,16.119844,-129.10025,224.39305,39.02669,-160.26512,213.20079,30.669123,-66.02573,199.22485,25.784899,-149.3931,195.72342,23.03475,-122.89613,204.66699,102.15477,-195.36942,171.28069,80.917786,-37.780186,184.18312,188.78601,-210.43822,131.83777,158.59967,-60.382854,135.92426,251.9806,-272.42462,84.18343,231.38623,-20.244677,132.56586,266.15167,-319.6477,71.72145,236.7732,-8.775522,121.3779,261.9485,-312.22333,74.46858,243.85185,-35.96346,121.085045,256.849,-274.24792,82.0362,244.97993,-31.552906,195.51492,223.08904,-45.406265,174.88295,212.15598,45.901184,289.8221,238.3159,24.569225,182.8972,242.07457,152.43147,365.02417,241.23843,153.96962,228.33777,239.24304,272.2656,369.76318,236.39917,166.36037,238.69585,236.32265,285.96515,393.55154,248.9262,134.29146,232.17497,245.18689,285.3504
image_011.jpg,cobra,466.21756,-1.8805697,-153.21799,451.0874,5.234636,-123.13935,451.26968,7.952095,-123.26141,451.68988,10.713222,-123.40748,451.09964,5.351566,-163.4546,450.29727,8.381111,-163.62976,449.56375,11.412565,-163.78978,455.07986,30.691946,-28.085814,451.5368,32.377815,-205.34006,478.77432,9.394595,-120.41488,478.00964,10.570095,-172.55293,483.20306,101.21467,76.82238,483.45224,97.43427,-302.69742,488.06717,206.89397,57.450264,495.09985,210.97198,-339.5997,504.09402,295.84845,3.4085257,514.39545,310.1343,-373.669,518.81616,294.32498,6.397359,526.90564,318.68457,-432.477,520.6536,303.26703,-36.470573,532.2137,315.64056,-402.5506,513.39325,306.0211,-20.068258,530.465,314.39526,-364.44833,415.08426,246.4077,129.04326,419.1017,263.3786,-129.10327,252.93839,274.32346,278.53677,267.5558,306.98148,-98.20133,155.49086,270.10892,396.38248,138.7468,285.86728,38.887775,145.11351,249.47969,411.3273,122.94946,263.80603,60.84857,88.00405,293.15,344.3387,54.218193,284.94266,4.407445
image_012.jpg,cobra,471.83905,32.155884,-83.56257,466.30084,29.80841,-69.18035,465.50717,31.367767,-69.1798,464.80292,32.94226,-69.19323,466.6451,28.608353,-90.94338,465.41382,28.985062,-91.099144,464.18182,29.381699,-91.14653,455.40332,43.75615,-19.377254,453.36862,38.61525,-112.99657,467.20844,44.12532,-65.58585,466.2015,41.950684,-92.825165,431.7939,96.25158,29.51978,428.2755,100.71772,-150.68385,425.5232,166.63217,38.966602,422.87326,186.07172,-152.39919,456.06522,216.6331,26.687279,479.51233,237.97568,-159.60275,468.46094,216.52876,20.890806,497.73996,245.39679,-191.413,473.18216,218.2785,-1.932803,504.93768,236.71628,-178.06728,466.92328,221.07547,14.557199,497.1368,234.88919,-155.87808,352.53665,211.92189,56.17857,352.69257,217.83963,-56.062298,243.86604,230.96259,95.76548,241.99934,243.29672,-53.730804,149.64166,240.12105,165.67801,127.87235,248.0026,-3.096698,131.0904,234.89224,173.62062,107.44625,241.56363,3.0963247,131.47678,252.3435,136.56909,98.49928,251.67984,-43.9867
image_013.jpg,cobra,340.2917,1.2288766,-79.952385,329.51227,2.8123126,-63.78219,328.8937,4.3457785,-63.85571,328.34995,5.888649,-63.667366,330.2945,4.6529913,-89.631355,329.60513,6.8525777,-89.76713,328.9161,9.093953,-89.775276,328.9305,21.151623,-8.452898,330.03522,25.487291,-118.82215,348.3873,11.211987,-58.84676,349.2226,13.411927,-92.31036,355.17157,72.0737,59.756218,355.64905,79.18636,-178.25449,371.06,134.80879,62.16565,378.87784,150.3644,-177.25092,399.8908,184.64342,39.41379,418.56866,208.51846,-211.1895,414.21088,181.8731,35.99434,434.95905,215.27548,-255.97926,422.6899,185.4251,13.86534,437.3068,207.88489,-241.36494,415.39536,188.65814,25.015007,432.44507,206.19937,-209.73749,305.1214,176.36922,75.90931,313.66534,184.23633,-75.77867,201.52214,181.39111,80.95615,185.57458,199.02632,-79.65792,110.810074,178.40216,139.8846,90.81913,189.23778,-19.227455,98.86667,161.61037,149.11412,77.664116,171.2612,-9.674251,61.87513,204.89032,102.65597,52.277634,209.02054,-61.27171
image_014.jpg,cobra,409.0382,19.088505,-219.06068,391.033,19.914474,-191.05522,390.10107,20.386269,-191.05359,389.48773,21.024607,-191.07932,389.0652,22.87405,-220.20102,386.3915,25.517977,-220.06714,383.85632,28.228182,-220.5543,380.6673,35.05905,-116.62239,372.0819,45.918285,-234.26337,412.8623,31.693895,-195.70581,410.72318,35.768555,-229.06657,417.74118,102.753784,-41.329525,350.9616,105.967834,-266.97897,414.5999,172.76247,-17.14802,327.88516,186.96277,-284.0236,430.64642,234.7865,-72.849335,353.77454,255.16725,-328.81372,459.18912,228.20766,-81.948105,379.32312,261.8299,-383.37408,458.23776,236.47792,-123.28138,390.0173,252.0381,-359.63672,443.56918,242.53952,-90.57351,385.37265,252.23068,-324.61926,326.9081,204.64418,82.29042,278.1447,213.01564,-82.57101,234.96338,199.71494,294.06857,176.20894,193.57239,37.08528,184.133,172.50124,555.5691,75.05962,177.92561,232.35446,193.69913,138.40897,584.78564,73.16864,151.02747,258.50754,102.31223,185.5771,541.8644,21.864744,180.13968,186.47064
image_015.jpg,cobra,65.668816,25.10411,-198.64919,67.03048,19.351194,-183.55167,69.17039,19.47763,-183.64555,71.35741,19.60635,-183.7881,59.63426,19.59374,-188.86156,56.94247,19.887938,-188.88643,54.285454,20.282425,-188.9262,72.08367,26.70173,-129.88539,47.914257,27.615417,-152.97087,69.445175,35.96368,-180.36513,60.223335,36.16833,-186.82355,93.344246,81.285736,-125.13567,20.774817,83.612885,-156.87474,108.867676,142.27625,-136.50124,9.452457,151.74214,-174.83868,123.979904,201.13893,-193.96251,7.3654566,208.08356,-230.55469,131.82545,207.9712,-221.4962,2.1028068,216.321,-260.83658,127.12983,209.81277,-238.26521,8.470266,216.88313,-275.83023,121.5411,209.1965,-205.04854,13.926937,214.51793,-242.1945,71.926186,176.6735,16.097633,37.15687,176.10603,-15.6711,67.705124,161.41797,226.78477,27.101974,161.49973,172.08643,60.813435,146.50006,470.2099,21.128033,146.177,369.51752,59.776592,140.19919,495.91507,20.457838,141.39166,390.02725,64.20087,145.1639,496.6184,17.38471,141.53072,388.96835
image_016.jpg,cobra,356.5064,50.93221,-305.58798,355.2843,36.049892,-291.81778,358.45566,35.108734,-291.74976,361.79242,34.378925,-291.7742,343.71423,37.820602,-305.60367,338.00815,37.911663,-305.6281,332.3424,38.106495,-305.77884,355.00513,37.477444,-203.60829,315.86386,42.17912,-257.9088,357.69788,63.55525,-269.34335,342.73267,64.736,-284.42838,333.35672,81.44439,-97.336655,271.89166,85.7487,-239.72011,315.35834,128.57765,27.312397,200.51358,129.46251,-240.1918,315.95804,172.68283,57.832294,231.2432,195.02367,-242.39351,319.44583,180.71959,53.192093,235.14774,211.85564,-268.01846,316.97076,179.64578,33.990532,248.48825,205.21034,-267.05222,310.73154,179.85898,50.802258,247.10982,201.00305,-242.9597,195.4104,146.48007,55.460022,174.522,145.26874,-55.082466,122.8094,136.35548,276.44687,92.9357,145.2632,147.5478,70.37675,123.6875,492.6649,27.100471,138.09418,351.88474,58.379234,114.83331,516.0538,15.078644,132.04549,374.87708,68.88875,141.87653,516.69257,20.589687,162.08615,356.9056
image_017.jpg,cobra,51.49298,36.253696,-114.33844,58.36402,30.878822,-130.16057,59.915783,31.194828,-130.16734,61.535976,31.325949,-130.24863,58.394276,31.121244,-102.706505,59.336506,32.07854,-102.74834,60.237293,33.09764,-102.695114,73.40657,38.57281,-174.31786,70.85011,40.76322,-47.107853,56.56162,45.657417,-128.61594,55.582928,46.78008,-92.502945,89.24229,90.110245,-215.21768,87.94093,84.40821,29.467615,84.36379,162.80591,-231.39146,75.70331,145.42165,34.02893,49.383068,218.88623,-233.9848,46.81552,190.1718,5.1472154,32.926327,223.16122,-269.16928,33.528603,186.02274,10.060521,30.270548,215.3448,-246.538,30.089794,188.64113,-16.935278,34.478188,214.7011,-227.50789,35.657063,192.29446,-7.2560277,148.47977,182.20203,-77.163605,147.05692,169.63728,77.154976,246.5955,199.82108,-33.473053,223.18803,179.16382,158.36636,331.39883,195.51819,34.632175,293.79114,171.36707,295.97614,343.51385,183.84918,43.27761,305.65576,161.8914,310.97476,361.2872,208.19469,-23.921505,320.6184,186.94882,267.2699
image_018.jpg,cobra,35.261795,50.736282,-112.01236,44.350388,41.6272,-128.27386,46.409546,42.014015,-128.3288,48.538193,42.17499,-128.42873,44.254494,42.32365,-97.6817,45.361248,43.66008,-97.77587,46.415535,45.017555,-97.77615,64.26592,51.279877,-173.20624,60.64546,54.35043,-33.5148,42.82635,63.47077,-126.33977,40.90559,65.19491,-86.536,94.50427,124.917816,-211.18752,99.070625,116.84819,54.267147,137.30344,226.98116,-205.315,130.65666,205.2317,70.86555,84.459435,299.8358,-184.99655,97.50173,262.05957,35.993114,62.79139,314.3974,-224.78127,80.35402,263.29538,39.641247,53.07703,301.99857,-200.37688,73.747894,264.1126,11.285591,60.821762,297.02695,-176.80957,81.89284,266.2743,22.31443,195.91043,253.90955,-82.59325,199.20084,238.60013,82.737144,332.28635,273.23627,-9.315776,328.12512,266.5586,142.85033,457.51834,270.86786,81.071304,435.36725,264.3675,268.20786,476.0066,259.05005,90.817314,453.75397,252.87091,282.35626,491.49332,283.7785,10.921351,468.6589,279.23874,215.19307
image_019.jpg,cobra,28.878817,69.232254,-55.029648,32.326027,58.963913,-69.546974,34.447098,58.035618,-69.598785,36.48612,57.02795,-69.75807,30.699823,60.470913,-40.012177,31.172241,61.10401,-40.136906,31.63998,61.733055,-40.23711,51.184673,57.985886,-98.44361,44.450542,64.13074,35.40156,39.6673,76.11154,-63.966335,36.487003,79.02775,-25.83064,91.5098,101.5065,-175.90819,95.37696,93.07781,138.89816,157.06726,147.06781,-134.08896,166.42032,136.32738,86.313416,104.599556,178.21565,-15.942379,118.4828,154.72398,-67.99305,93.00693,186.76317,-22.724686,103.6699,155.57368,-95.62374,82.851204,177.5219,-24.905764,96.29331,156.35294,-101.31951,87.28244,172.06624,-14.481818,102.25496,154.42833,-80.01042,227.36064,156.51208,-95.68931,229.61018,146.75798,96.01048,333.72678,154.48499,-84.0632,327.57117,160.3691,115.79475,426.7784,162.36467,-13.530172,414.54193,167.35304,196.33344,438.37646,155.19872,-4.496503,425.71786,161.73383,200.62633,456.44095,189.97983,-34.787952,444.18964,191.15494,158.01303
image_020.jpg,cobra,19.936705,60.90185,-137.3212,29.342073,49.122154,-157.87044,31.650715,49.586624,-157.91562,33.93663,49.802887,-157.97047,30.3269,48.43101,-120.869156,32.352646,49.054333,-120.99362,34.243515,49.742706,-120.97442,56.14099,56.03351,-224.6506,53.82789,56.274166,-55.81532,31.602036,74.365845,-159.03271,30.988365,75.00103,-110.69244,106.18949,135.45322,-279.31174,97.42412,109.78042,43.31182,145.26973,249.34344,-254.65999,135.5091,202.6788,82.013245,71.14597,297.97678,-216.32718,85.081375,251.03503,36.506203,38.629963,306.27475,-260.51904,59.763668,249.7452,31.000599,26.610867,286.17328,-240.02435,50.909546,248.87973,-3.9651313,35.462376,281.76334,-212.02188,61.570057,252.1687,18.458195,213.87074,261.40445,-110.61125,205.89384,230.41388,110.76848,355.94583,290.0988,-95.85138,340.65717,256.27402,163.38875,504.8921,282.06342,-25.120384,463.0165,249.15039,303.68225,522.2657,257.83417,-13.060852,483.27945,228.0181,320.49625,555.63165,310.07446,-82.4849,505.94897,281.3314,266.76562
image_021.jpg,cobra,174.45662,40.106697,-190.2994,189.92014,35.602028,-218.20113,192.36649,37.412483,-218.20966,194.92662,39.090065,-218.42076,189.81667,34.766693,-177.44379,190.62239,35.939514,-177.52936,191.35147,37.132698,-177.50941,208.4983,57.066586,-282.39743,202.11826,54.43007,-95.55029,174.93703,58.429253,-210.18137,172.13666,57.41311,-157.04987,194.12971,146.59772,-350.25232,200.65553,130.79132,6.9573503,152.84746,268.71704,-386.61066,165.49779,236.57843,29.538776,90.94756,348.7586,-360.9433,127.21881,321.31873,-1.0930165,83.79176,366.6624,-409.1688,117.473526,333.71213,-5.7634506,76.48725,359.53638,-397.2566,120.627815,335.3541,-34.261017,78.82171,354.54776,-359.45682,125.37558,333.40604,-16.101662,213.79831,326.34116,-113.81011,217.0418,308.57013,114.33047,329.544,388.03308,17.431559,239.25238,367.68936,305.65543,410.33878,402.17212,236.34387,264.8927,407.1703,501.271,423.65625,401.36887,256.7131,277.68893,416.26358,520.80115,413.7671,414.37173,201.7952,231.5688,417.6338,484.29337
image_022.jpg,cobra,19.232685,99.498215,-150.02771,35.139698,86.7638,-177.5654,38.80864,87.21666,-177.60529,42.555233,87.314026,-177.75432,34.56589,88.12517,-116.8918,36.761627,90.34606,-117.076996,38.88684,92.62682,-117.165596,70.23464,100.370445,-264.9949,63.211338,107.280716,13.567922,31.035109,118.03747,-180.20718,28.476986,121.05241,-100.63451,121.9765,201.22859,-367.47504,109.35515,197.14276,159.67786,182.31454,341.34045,-422.1424,152.46309,315.05878,181.55696,100.90949,431.84152,-474.48938,107.7315,384.48203,86.36426,63.3489,446.0372,-559.8916,79.397224,381.94882,89.41623,49.425632,427.9638,-514.3616,71.75967,383.19934,37.66013,60.33921,424.7092,-464.33405,85.15655,386.98557,60.906544,273.6758,388.48047,-171.59972,266.48026,363.96982,171.89655,452.47452,426.40408,-97.908455,448.91385,402.11115,297.63016,641.2634,419.11374,64.97287,610.18805,395.95807,534.32587,663.36395,388.59622,86.660866,633.4648,370.39172,561.7384,718.63416,452.0806,-34.744053,676.11304,433.93506,457.5276
image_023.jpg,cobra,126.22434,11.620949,-308.90118,139.21535,14.168678,-313.23495,141.00737,17.78463,-313.27667,142.90239,21.397587,-313.44727,136.44757,6.399108,-294.80902,135.99954,4.1027255,-294.86423,135.47134,1.778517,-294.76068,149.11919,34.298767,-292.76572,139.60751,8.372365,-213.48126,124.93824,26.084356,-299.2008,120.39763,16.142403,-276.495,130.96385,102.65567,-266.2632,115.95749,36.573444,-145.61934,115.17007,209.17595,-297.27728,92.059044,116.19306,-92.462105,97.94115,303.0479,-289.10907,77.02665,168.14952,-94.08705,104.37931,331.14032,-305.57678,75.564316,178.61137,-101.29875,94.18532,326.31326,-320.59494,75.43704,178.83884,-117.06036,89.73162,313.48788,-296.6361,76.275894,177.97672,-100.529076,63.86242,185.921,-36.152695,54.630325,156.97507,36.32732,70.921,264.20615,67.109314,52.80938,234.98004,139.40677,54.735416,297.0679,255.4913,69.11347,296.5376,290.0744,54.618965,299.9354,274.2201,73.971436,306.45166,305.86874,37.362865,317.61142,245.3218,55.262165,312.46158,273.50278
image_024.jpg,cobra,391.3887,69.581,-307.84402,387.24036,53.93111,-285.18512,391.65714,52.605064,-285.3252,396.30347,51.32688,-285.498,371.2993,57.749428,-297.1993,363.98892,59.29056,-297.23654,356.7556,60.904938,-297.22406,392.1534,59.948612,-193.87363,337.97067,72.34671,-242.02054,398.66763,86.26308,-274.7096,377.833,90.51666,-288.07538,406.90588,153.0092,-131.65756,280.7309,132.00522,-255.25424,404.4198,239.18059,-75.08558,229.73906,230.87267,-272.1725,443.21878,301.3009,-132.56589,308.4437,298.35428,-315.15408,464.17282,308.64673,-138.67935,324.40335,320.9931,-350.267,467.45563,310.2435,-168.30443,345.84094,304.14728,-353.1744,453.14902,311.20224,-146.18793,342.66824,300.16284,-317.72638,290.61542,290.29834,31.54798,219.79434,271.72495,-31.126371,313.14938,301.25256,232.85728,166.83127,289.47046,167.92587,297.97,304.09473,449.10413,157.81331,257.77737,448.21902,294.9848,297.03036,471.2053,159.01897,245.57736,478.4217,295.50397,313.9812,441.83267,161.31754,269.44604,484.58392
image_025.jpg,cobra,462.18884,37.557316,-42.704964,452.86743,33.49193,-28.435736,451.42172,34.95593,-28.465822,450.04965,36.475258,-28.41153,453.27347,33.467556,-57.962673,451.56708,34.47208,-58.070072,449.86356,35.47384,-58.087677,438.75073,48.262302,19.331121,437.06497,46.280968,-107.90233,458.6317,50.557278,-25.603489,458.13025,50.057854,-62.28227,411.93552,104.0456,79.10916,411.15793,108.56858,-165.51204,399.4284,163.2834,109.30037,401.09424,193.51434,-174.13867,440.42447,201.15242,83.44913,458.90225,240.36874,-204.14334,459.7962,193.89566,79.60438,484.54266,242.77673,-247.64671,469.9594,196.29865,49.52889,488.00177,230.86423,-226.20084,462.14508,201.57727,68.07242,480.00388,230.64952,-198.89763,316.0835,194.26575,78.814835,314.4089,205.8303,-78.828,200.63461,206.2161,93.59944,196.67886,221.92557,-105.35086,96.495636,203.14067,173.3101,78.73759,225.60352,-70.35344,84.15135,187.23721,182.45941,67.36167,209.48882,-65.12306,48.46041,222.40291,131.90083,25.882938,242.79669,-126.70197
image_026.jpg,cobra,123.94727,17.984941,-77.06847,136.0633,17.535315,-87.83979,137.4018,19.592438,-87.82749,138.90196,21.390926,-87.87055,136.07635,15.959978,-57.439022,137.30846,16.975788,-57.557476,138.44153,18.050129,-57.58097,147.5008,34.92932,-134.1737,145.06635,30.511547,2.9074748,122.69768,31.990318,-93.45019,123.106445,30.189926,-54.716244,139.52243,97.741875,-196.02708,145.11566,88.77341,75.046036,106.85155,186.0674,-210.44362,118.13608,167.50296,66.61223,61.338367,258.7857,-241.57486,84.75027,236.08763,41.1196,36.95891,262.60294,-292.3511,62.42337,230.62787,50.32939,34.557907,255.21953,-267.36493,64.09127,234.40085,13.717268,41.475193,255.91585,-236.2536,72.0047,239.97057,25.303478,207.85034,223.76492,-89.779854,209.5901,204.69437,89.47759,334.48425,246.33356,-68.86082,330.56616,221.84991,126.81822,457.12753,242.03427,-7.7792864,441.70004,214.04852,234.73897,474.27472,220.75114,0.684587,461.64154,195.50247,247.06549,506.68475,250.63293,-96.62949,485.82825,234.12589,164.35733
